#NAME: DoE1-2040
#TITLE: DoELHS
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

869 Cas869 1.341343e+05 1.430814e+00 1.383669e+00 1.027249e+00 1.520592e+00 
870 Cas870 1.397316e+05 1.530862e+00 5.898852e-01 9.525001e-01 1.406381e+00 
871 Cas871 1.318413e+05 1.899087e+00 1.228877e+00 8.357560e-01 1.382926e+00 
872 Cas872 1.194251e+05 8.177625e-01 7.838093e-01 7.327624e-01 1.759744e+00 
873 Cas873 1.225100e+05 1.756507e+00 1.900767e+00 1.257538e+00 9.007265e-01 
874 Cas874 1.291790e+05 6.799606e-01 1.949277e+00 1.081674e+00 1.222889e+00 
875 Cas875 1.378437e+05 1.532011e+00 1.826105e+00 1.542246e+00 7.580645e-01 
876 Cas876 1.312952e+05 1.757030e+00 1.523315e+00 1.203335e+00 1.862936e+00 
877 Cas877 1.395742e+05 1.963933e+00 5.347571e-01 1.802864e+00 5.056611e-01 
878 Cas878 1.286465e+05 1.434910e+00 1.465734e+00 1.150650e+00 1.340769e+00 
879 Cas879 1.269751e+05 1.924351e+00 1.473471e+00 6.753285e-01 1.150752e+00 
880 Cas880 1.307712e+05 9.901407e-01 8.315250e-01 1.919832e+00 8.084035e-01 
881 Cas881 1.281935e+05 8.975036e-01 9.443396e-01 1.510629e+00 1.107380e+00 
882 Cas882 1.405267e+05 7.135672e-01 1.917585e+00 6.047460e-01 7.541921e-01 
883 Cas883 1.357795e+05 1.938733e+00 1.389147e+00 1.025085e+00 1.298059e+00 
884 Cas884 1.175485e+05 1.268811e+00 1.971720e+00 1.513457e+00 1.599662e+00 
885 Cas885 1.266746e+05 7.362030e-01 6.744076e-01 1.498469e+00 9.690991e-01 
886 Cas886 1.219058e+05 1.477374e+00 9.829647e-01 6.645211e-01 7.284358e-01 
887 Cas887 1.408892e+05 5.635286e-01 1.007691e+00 1.250839e+00 1.719226e+00 
888 Cas888 1.371809e+05 1.533626e+00 5.630742e-01 1.571513e+00 7.351316e-01 
889 Cas889 1.199818e+05 1.729772e+00 5.486413e-01 1.293709e+00 9.825748e-01 
890 Cas890 1.263882e+05 1.667450e+00 1.850642e+00 1.243879e+00 1.641307e+00 
891 Cas891 1.198380e+05 1.805957e+00 9.547615e-01 1.700384e+00 1.109194e+00 
892 Cas892 1.341144e+05 8.892993e-01 1.495065e+00 6.102664e-01 6.381781e-01 
893 Cas893 1.299794e+05 1.567568e+00 1.737616e+00 1.263275e+00 1.439871e+00 
894 Cas894 1.328023e+05 1.064960e+00 1.685836e+00 9.385093e-01 1.099450e+00 
895 Cas895 1.247580e+05 5.727680e-01 7.137363e-01 1.693296e+00 7.566862e-01 
896 Cas896 1.297651e+05 1.982647e+00 8.543671e-01 1.109879e+00 6.061364e-01 
897 Cas897 1.319294e+05 8.321169e-01 1.030413e+00 9.953452e-01 1.144375e+00 
898 Cas898 1.309704e+05 6.223836e-01 7.950577e-01 1.994311e+00 1.368686e+00 
899 Cas899 1.363700e+05 5.796836e-01 5.955932e-01 1.319890e+00 1.574540e+00 
900 Cas900 1.225003e+05 6.840409e-01 1.782305e+00 1.124650e+00 8.106561e-01 
901 Cas901 1.237766e+05 1.046501e+00 1.752467e+00 1.582596e+00 1.478114e+00 
902 Cas902 1.326849e+05 1.060810e+00 1.712758e+00 1.042447e+00 1.051503e+00 
903 Cas903 1.288478e+05 6.257206e-01 1.657981e+00 1.647831e+00 1.251426e+00 
904 Cas904 1.268282e+05 1.043700e+00 1.625327e+00 1.834759e+00 1.554269e+00 
905 Cas905 1.357502e+05 1.565476e+00 8.219859e-01 9.051773e-01 1.444610e+00 
906 Cas906 1.214010e+05 5.889538e-01 1.663235e+00 1.975163e+00 7.611376e-01 
907 Cas907 1.390825e+05 1.777008e+00 9.031141e-01 1.049645e+00 5.300315e-01 
908 Cas908 1.224769e+05 1.095364e+00 1.654777e+00 1.909474e+00 6.188626e-01 
909 Cas909 1.313082e+05 9.001592e-01 1.951780e+00 1.021755e+00 7.788416e-01 
910 Cas910 1.206284e+05 1.775323e+00 1.087149e+00 1.624056e+00 1.027445e+00 
911 Cas911 1.203452e+05 1.116437e+00 9.382932e-01 6.929468e-01 8.701174e-01 
912 Cas912 1.399076e+05 1.247651e+00 1.717933e+00 9.391665e-01 1.783898e+00 
913 Cas913 1.412773e+05 8.493666e-01 5.147754e-01 8.235114e-01 1.028116e+00 
914 Cas914 1.402831e+05 1.167611e+00 9.170269e-01 1.054432e+00 6.106118e-01 
915 Cas915 1.225333e+05 1.357483e+00 5.075132e-01 1.201804e+00 1.323770e+00 
916 Cas916 1.367133e+05 8.271481e-01 1.296094e+00 1.711262e+00 1.308305e+00 
917 Cas917 1.395604e+05 8.168263e-01 1.454724e+00 8.322739e-01 1.453501e+00 
918 Cas918 1.317218e+05 6.383789e-01 8.620145e-01 1.811396e+00 1.984889e+00 
919 Cas919 1.364007e+05 8.898184e-01 1.729984e+00 9.381877e-01 1.256324e+00 
920 Cas920 1.214834e+05 7.976874e-01 1.275113e+00 6.648497e-01 1.744376e+00 
921 Cas921 1.295124e+05 1.440445e+00 1.639535e+00 8.970446e-01 6.801059e-01 
922 Cas922 1.363410e+05 1.726475e+00 9.339775e-01 9.241613e-01 1.427292e+00 
923 Cas923 1.230843e+05 1.568547e+00 1.142701e+00 8.756295e-01 1.831507e+00 
924 Cas924 1.310593e+05 1.486276e+00 9.680186e-01 1.030084e+00 1.457277e+00 
925 Cas925 1.324511e+05 1.232251e+00 8.783033e-01 1.342400e+00 7.059427e-01 
926 Cas926 1.167523e+05 1.730551e+00 1.808390e+00 1.476415e+00 5.217553e-01 
927 Cas927 1.389391e+05 1.909040e+00 1.365414e+00 1.050821e+00 6.778276e-01 
928 Cas928 1.316288e+05 1.261622e+00 1.330413e+00 1.943453e+00 1.929419e+00 
929 Cas929 1.240012e+05 1.338928e+00 1.693295e+00 9.997737e-01 1.923409e+00 
930 Cas930 1.415588e+05 1.569276e+00 1.300375e+00 6.546925e-01 5.643174e-01 
931 Cas931 1.357230e+05 1.161775e+00 1.233970e+00 1.817360e+00 1.390663e+00 
932 Cas932 1.178897e+05 7.086094e-01 1.387997e+00 9.400528e-01 9.717229e-01 
933 Cas933 1.326716e+05 7.357048e-01 1.382520e+00 1.465367e+00 1.656918e+00 
934 Cas934 1.172373e+05 6.874136e-01 1.576207e+00 8.387637e-01 9.843032e-01 
935 Cas935 1.247885e+05 9.965562e-01 1.193198e+00 1.233372e+00 8.096734e-01 
936 Cas936 1.201972e+05 5.036588e-01 1.324211e+00 6.309516e-01 1.991066e+00 
937 Cas937 1.249978e+05 1.274301e+00 1.568557e+00 7.468681e-01 5.210941e-01 
938 Cas938 1.270485e+05 1.414225e+00 1.937919e+00 1.348941e+00 9.592159e-01 
939 Cas939 1.246105e+05 1.434391e+00 7.897324e-01 7.128989e-01 1.425573e+00 
940 Cas940 1.312192e+05 7.277955e-01 1.773862e+00 1.590057e+00 1.185916e+00 
941 Cas941 1.178116e+05 1.222424e+00 1.331312e+00 7.532968e-01 1.107212e+00 
942 Cas942 1.180437e+05 1.703793e+00 6.261454e-01 6.320380e-01 1.499902e+00 
943 Cas943 1.319789e+05 6.602212e-01 1.833086e+00 9.659041e-01 1.049303e+00 
944 Cas944 1.285644e+05 1.788454e+00 1.498543e+00 1.947512e+00 6.849650e-01 
945 Cas945 1.300284e+05 1.620958e+00 1.665066e+00 1.240481e+00 5.570504e-01 
946 Cas946 1.349985e+05 5.846673e-01 1.960691e+00 9.195614e-01 5.387020e-01 
947 Cas947 1.307496e+05 5.259310e-01 1.101623e+00 1.266106e+00 1.481847e+00 
948 Cas948 1.285542e+05 8.480642e-01 1.536296e+00 9.782523e-01 7.000496e-01 
949 Cas949 1.344674e+05 1.748079e+00 1.028577e+00 9.569868e-01 7.588199e-01 
950 Cas950 1.377220e+05 1.088154e+00 1.424682e+00 1.052715e+00 8.070655e-01 
951 Cas951 1.373462e+05 1.302742e+00 1.177097e+00 1.578637e+00 8.757176e-01 
952 Cas952 1.204194e+05 1.843488e+00 1.439088e+00 6.731211e-01 1.032399e+00 
953 Cas953 1.393085e+05 1.790211e+00 1.742388e+00 9.461444e-01 5.413923e-01 
954 Cas954 1.254811e+05 1.675635e+00 1.336770e+00 1.619424e+00 1.810027e+00 
955 Cas955 1.272421e+05 1.948508e+00 1.438835e+00 1.514023e+00 1.447444e+00 
956 Cas956 1.163130e+05 1.831730e+00 5.376395e-01 1.399495e+00 8.970665e-01 
957 Cas957 1.255413e+05 1.700586e+00 1.773389e+00 5.682965e-01 1.019840e+00 
958 Cas958 1.361938e+05 9.704383e-01 1.604347e+00 1.887053e+00 1.605645e+00 
959 Cas959 1.235910e+05 1.091153e+00 6.336390e-01 1.061650e+00 1.921865e+00 
960 Cas960 1.342886e+05 7.795414e-01 1.432819e+00 1.477277e+00 6.470954e-01 
961 Cas961 1.159524e+05 1.719147e+00 7.883699e-01 1.410086e+00 1.829210e+00 
962 Cas962 1.217704e+05 1.601251e+00 1.932999e+00 1.661833e+00 1.317445e+00 
963 Cas963 1.198934e+05 1.702288e+00 1.778346e+00 7.214330e-01 9.914116e-01 
964 Cas964 1.323929e+05 6.954186e-01 1.699075e+00 1.733995e+00 1.906200e+00 
965 Cas965 1.325657e+05 1.872273e+00 1.046675e+00 7.807148e-01 1.435007e+00 
966 Cas966 1.200536e+05 1.980017e+00 1.135954e+00 6.538715e-01 1.124543e+00 
967 Cas967 1.409063e+05 1.246189e+00 1.215069e+00 1.334888e+00 1.336360e+00 
968 Cas968 1.387913e+05 1.964723e+00 6.073520e-01 1.641390e+00 8.719684e-01 
969 Cas969 1.349455e+05 1.987002e+00 1.930892e+00 9.627746e-01 5.282498e-01 
970 Cas970 1.312308e+05 1.825910e+00 1.462044e+00 1.789986e+00 9.762117e-01 
971 Cas971 1.333750e+05 6.856626e-01 1.581431e+00 5.082230e-01 1.018539e+00 
972 Cas972 1.197840e+05 1.293414e+00 1.899898e+00 1.582066e+00 1.536419e+00 
973 Cas973 1.224545e+05 1.058967e+00 1.579532e+00 5.619449e-01 1.169713e+00 
974 Cas974 1.255520e+05 1.581597e+00 9.882953e-01 1.777466e+00 1.629085e+00 
975 Cas975 1.216399e+05 1.383736e+00 1.965033e+00 1.401953e+00 1.041842e+00 
976 Cas976 1.367420e+05 1.632847e+00 7.289154e-01 5.690114e-01 1.462657e+00 
977 Cas977 1.166128e+05 8.821058e-01 1.315520e+00 1.073495e+00 1.698066e+00 
978 Cas978 1.384358e+05 7.735540e-01 1.781366e+00 1.223569e+00 1.312386e+00 
979 Cas979 1.165329e+05 1.845052e+00 1.913109e+00 1.181796e+00 6.581757e-01 
980 Cas980 1.225712e+05 1.730903e+00 1.591564e+00 1.510261e+00 1.167625e+00 
981 Cas981 1.260556e+05 1.961015e+00 1.972305e+00 8.985852e-01 1.806333e+00 
982 Cas982 1.286732e+05 6.742594e-01 9.297928e-01 1.486880e+00 1.194706e+00 
983 Cas983 1.366334e+05 1.022904e+00 1.644775e+00 7.296531e-01 8.426623e-01 
984 Cas984 1.308967e+05 1.263500e+00 5.594631e-01 1.307741e+00 1.871303e+00 
985 Cas985 1.403450e+05 1.508924e+00 1.853932e+00 1.270917e+00 7.760641e-01 
986 Cas986 1.212258e+05 9.990140e-01 8.764539e-01 6.135962e-01 1.575888e+00 
987 Cas987 1.195377e+05 1.473124e+00 9.864706e-01 1.200854e+00 7.162488e-01 
988 Cas988 1.291002e+05 1.507595e+00 1.840265e+00 7.028610e-01 1.380364e+00 
989 Cas989 1.347294e+05 9.952888e-01 1.803318e+00 1.832262e+00 1.884019e+00 
990 Cas990 1.363382e+05 1.534099e+00 1.292852e+00 6.398504e-01 1.875950e+00 
991 Cas991 1.205712e+05 6.503269e-01 1.307819e+00 1.302018e+00 1.065729e+00 
992 Cas992 1.311821e+05 1.401579e+00 1.784073e+00 1.758742e+00 1.877433e+00 
993 Cas993 1.369785e+05 1.351962e+00 6.579966e-01 1.126162e+00 9.143593e-01 
994 Cas994 1.229111e+05 1.641819e+00 8.026936e-01 7.781347e-01 1.951808e+00 
995 Cas995 1.257276e+05 1.549218e+00 7.032640e-01 9.520180e-01 1.299060e+00 
996 Cas996 1.227621e+05 1.140092e+00 1.834854e+00 1.645911e+00 1.451327e+00 
997 Cas997 1.333207e+05 1.955021e+00 1.034908e+00 1.099479e+00 9.549602e-01 
998 Cas998 1.178194e+05 1.656473e+00 5.157758e-01 6.234884e-01 1.404906e+00 
999 Cas999 1.375072e+05 6.659934e-01 8.942037e-01 1.289603e+00 1.346431e+00 
1000 Cas1000 1.170279e+05 1.238028e+00 1.224580e+00 1.126526e+00 6.384457e-01 
1001 Cas1001 1.172054e+05 1.177620e+00 1.524993e+00 1.321365e+00 1.976381e+00 
1002 Cas1002 1.160324e+05 5.835650e-01 1.588415e+00 1.698218e+00 1.613668e+00 
1003 Cas1003 1.358212e+05 1.056430e+00 1.464061e+00 1.840532e+00 8.949495e-01 
1004 Cas1004 1.397225e+05 8.541325e-01 1.448384e+00 1.508181e+00 1.612549e+00 
1005 Cas1005 1.407473e+05 1.701129e+00 1.941216e+00 6.405985e-01 1.838985e+00 
1006 Cas1006 1.257524e+05 1.587527e+00 9.438246e-01 1.245228e+00 1.280523e+00 
1007 Cas1007 1.382324e+05 6.168261e-01 1.084676e+00 7.825278e-01 1.199971e+00 
1008 Cas1008 1.305392e+05 1.182634e+00 1.660364e+00 1.908325e+00 9.490960e-01 
1009 Cas1009 1.200451e+05 7.755472e-01 1.604964e+00 9.846583e-01 1.614680e+00 
1010 Cas1010 1.282179e+05 8.057809e-01 1.873894e+00 1.812522e+00 1.221550e+00 
1011 Cas1011 1.392526e+05 1.926959e+00 1.886979e+00 1.253936e+00 1.580133e+00 
1012 Cas1012 1.227733e+05 7.296466e-01 1.203834e+00 1.230135e+00 1.252040e+00 
1013 Cas1013 1.406934e+05 1.698792e+00 1.006796e+00 1.467629e+00 1.419147e+00 
1014 Cas1014 1.251619e+05 8.666272e-01 1.197044e+00 1.261941e+00 6.755489e-01 
1015 Cas1015 1.206752e+05 1.295078e+00 5.569412e-01 6.075615e-01 5.769103e-01 
1016 Cas1016 1.170631e+05 8.857629e-01 1.847060e+00 1.608624e+00 9.435940e-01 
1017 Cas1017 1.190813e+05 1.001877e+00 1.158314e+00 1.872262e+00 1.646462e+00 
1018 Cas1018 1.221959e+05 5.042204e-01 1.440566e+00 1.534216e+00 5.682678e-01 
1019 Cas1019 1.316348e+05 1.929529e+00 1.514846e+00 1.464299e+00 7.012300e-01 
1020 Cas1020 1.281453e+05 7.646178e-01 1.315279e+00 1.372958e+00 1.055712e+00 
1021 Cas1021 1.274604e+05 1.559771e+00 1.109511e+00 1.292712e+00 1.118606e+00 
1022 Cas1022 1.193134e+05 1.654509e+00 8.083486e-01 1.179717e+00 5.743369e-01 
1023 Cas1023 1.253444e+05 1.823258e+00 1.129159e+00 1.483531e+00 1.197056e+00 
1024 Cas1024 1.310245e+05 6.364505e-01 1.385003e+00 7.991040e-01 5.346451e-01 
1025 Cas1025 1.373628e+05 1.874435e+00 1.804258e+00 9.580028e-01 6.844698e-01 
1026 Cas1026 1.178445e+05 1.734209e+00 1.363518e+00 1.769730e+00 1.033590e+00 
1027 Cas1027 1.208959e+05 1.529409e+00 9.949270e-01 1.997496e+00 1.777556e+00 
1028 Cas1028 1.195977e+05 8.617559e-01 1.037667e+00 6.500555e-01 1.025129e+00 
1029 Cas1029 1.368139e+05 5.996891e-01 1.083368e+00 8.484471e-01 5.355051e-01 
1030 Cas1030 1.365459e+05 1.196037e+00 1.234927e+00 1.988332e+00 1.517997e+00 
1031 Cas1031 1.257656e+05 1.007540e+00 9.558232e-01 1.069695e+00 6.780705e-01 
1032 Cas1032 1.348275e+05 7.220900e-01 1.616832e+00 1.499405e+00 1.993710e+00 
1033 Cas1033 1.272062e+05 1.597507e+00 1.263619e+00 1.334395e+00 1.700092e+00 
1034 Cas1034 1.237083e+05 9.882154e-01 1.769913e+00 8.301041e-01 5.251711e-01 
1035 Cas1035 1.313791e+05 6.245229e-01 1.199284e+00 7.390124e-01 6.220844e-01 
1036 Cas1036 1.315611e+05 1.267513e+00 7.560748e-01 9.301563e-01 1.477096e+00 
1037 Cas1037 1.328815e+05 6.209225e-01 1.093623e+00 1.133400e+00 1.537079e+00 
1038 Cas1038 1.364802e+05 1.496903e+00 1.882685e+00 1.984918e+00 8.864421e-01 
1039 Cas1039 1.299682e+05 1.539367e+00 1.414826e+00 7.108782e-01 1.006835e+00 
1040 Cas1040 1.217155e+05 9.570454e-01 5.641208e-01 6.300015e-01 1.095859e+00 
1041 Cas1041 1.394322e+05 1.615649e+00 1.294253e+00 8.805800e-01 5.061741e-01 
1042 Cas1042 1.374470e+05 1.512504e+00 1.909821e+00 1.874056e+00 5.750114e-01 
1043 Cas1043 1.299102e+05 1.094499e+00 5.222132e-01 1.269243e+00 1.150357e+00 
1044 Cas1044 1.194520e+05 1.138801e+00 5.834371e-01 8.843328e-01 1.625657e+00 
1045 Cas1045 1.250190e+05 1.741671e+00 1.302832e+00 1.596307e+00 1.943277e+00 
1046 Cas1046 1.292244e+05 7.979587e-01 7.719174e-01 1.544200e+00 1.827549e+00 
1047 Cas1047 1.203414e+05 1.855655e+00 6.027968e-01 7.230089e-01 1.998071e+00 
1048 Cas1048 1.169869e+05 1.786611e+00 1.766464e+00 1.111400e+00 1.500056e+00 
1049 Cas1049 1.273909e+05 1.857509e+00 6.487698e-01 1.960075e+00 1.852531e+00 
1050 Cas1050 1.294079e+05 9.184887e-01 8.018671e-01 1.220694e+00 1.964983e+00 
1051 Cas1051 1.374382e+05 1.166552e+00 8.009054e-01 1.001198e+00 1.514728e+00 
1052 Cas1052 1.281110e+05 1.096773e+00 7.746080e-01 6.278884e-01 1.131274e+00 
1053 Cas1053 1.238645e+05 1.602582e+00 7.404376e-01 1.362132e+00 1.358327e+00 
1054 Cas1054 1.302226e+05 7.333978e-01 1.876233e+00 9.671340e-01 1.759436e+00 
1055 Cas1055 1.258638e+05 1.500679e+00 1.818150e+00 5.097798e-01 1.737462e+00 
1056 Cas1056 1.160968e+05 1.455046e+00 1.549695e+00 6.201815e-01 1.411388e+00 
1057 Cas1057 1.304964e+05 1.055157e+00 1.210719e+00 8.630980e-01 1.474344e+00 
1058 Cas1058 1.362845e+05 9.614035e-01 1.694134e+00 1.837257e+00 7.179897e-01 
1059 Cas1059 1.311641e+05 1.276262e+00 9.117708e-01 1.561375e+00 1.603053e+00 
1060 Cas1060 1.403892e+05 1.184049e+00 5.576625e-01 1.649855e+00 7.460699e-01 
1061 Cas1061 1.239443e+05 1.768463e+00 1.978825e+00 1.314077e+00 1.070745e+00 
1062 Cas1062 1.336789e+05 9.618588e-01 8.936622e-01 1.501925e+00 1.513269e+00 
1063 Cas1063 1.384719e+05 1.865464e+00 1.401392e+00 8.796713e-01 1.170770e+00 
1064 Cas1064 1.215374e+05 1.448696e+00 1.435095e+00 1.959186e+00 1.388435e+00 
1065 Cas1065 1.229465e+05 1.252424e+00 9.670879e-01 1.987025e+00 1.953937e+00 
1066 Cas1066 1.401191e+05 9.238579e-01 1.842943e+00 1.639986e+00 1.716183e+00 
1067 Cas1067 1.214212e+05 1.323431e+00 8.105970e-01 5.091778e-01 1.498983e+00 
1068 Cas1068 1.191482e+05 5.857650e-01 1.113583e+00 1.904685e+00 1.597123e+00 
1069 Cas1069 1.178634e+05 1.314265e+00 9.132191e-01 1.645483e+00 7.882108e-01 
1070 Cas1070 1.236715e+05 1.534763e+00 1.445099e+00 6.962652e-01 1.104357e+00 
1071 Cas1071 1.257957e+05 1.420341e+00 1.026164e+00 1.953659e+00 1.995050e+00 
1072 Cas1072 1.364950e+05 6.110953e-01 1.597432e+00 5.196877e-01 1.728655e+00 
1073 Cas1073 1.338007e+05 1.745978e+00 1.925489e+00 5.963343e-01 1.577359e+00 
1074 Cas1074 1.189569e+05 1.915050e+00 1.584056e+00 1.024874e+00 1.812103e+00 
1075 Cas1075 1.173154e+05 7.217322e-01 1.645208e+00 9.474120e-01 1.445826e+00 
1076 Cas1076 1.299516e+05 1.649813e+00 1.862822e+00 1.135755e+00 1.265431e+00 
1077 Cas1077 1.159906e+05 1.657483e+00 5.439863e-01 7.659855e-01 7.026990e-01 
1078 Cas1078 1.342501e+05 1.309211e+00 1.484583e+00 1.630775e+00 1.264161e+00 
1079 Cas1079 1.373033e+05 1.623449e+00 1.792507e+00 8.423566e-01 1.736645e+00 
1080 Cas1080 1.341821e+05 1.143825e+00 1.912342e+00 7.384031e-01 1.767388e+00 
1081 Cas1081 1.303625e+05 1.610229e+00 8.735980e-01 6.151164e-01 1.403091e+00 
1082 Cas1082 1.241648e+05 8.044986e-01 1.913258e+00 1.156109e+00 7.744760e-01 
1083 Cas1083 1.368225e+05 5.512281e-01 8.290084e-01 1.187950e+00 1.564539e+00 
1084 Cas1084 1.225894e+05 1.902332e+00 7.842665e-01 1.330523e+00 1.795103e+00 
1085 Cas1085 1.180748e+05 1.213571e+00 1.607782e+00 1.767319e+00 1.841588e+00 
1086 Cas1086 1.182590e+05 8.948638e-01 6.645458e-01 6.292112e-01 1.568344e+00 
1087 Cas1087 1.284078e+05 1.203962e+00 5.857279e-01 5.553433e-01 6.288329e-01 
1088 Cas1088 1.399765e+05 8.888541e-01 1.595273e+00 9.957777e-01 1.635425e+00 
1089 Cas1089 1.171759e+05 9.178325e-01 1.609116e+00 9.844774e-01 1.104903e+00 
1090 Cas1090 1.267555e+05 1.330005e+00 1.382179e+00 5.588364e-01 1.814248e+00 
1091 Cas1091 1.391042e+05 1.896310e+00 1.572434e+00 8.466935e-01 8.878021e-01 
1092 Cas1092 1.210811e+05 1.653369e+00 1.514529e+00 1.849319e+00 1.335489e+00 
1093 Cas1093 1.259956e+05 1.791881e+00 5.193581e-01 1.949627e+00 1.992301e+00 
1094 Cas1094 1.320483e+05 1.310371e+00 9.347089e-01 8.873071e-01 7.922630e-01 
1095 Cas1095 1.416654e+05 1.527823e+00 1.554388e+00 1.320701e+00 6.135435e-01 
1096 Cas1096 1.269657e+05 1.890863e+00 8.654370e-01 1.086191e+00 5.147703e-01 
1097 Cas1097 1.360799e+05 1.566830e+00 1.544253e+00 1.469164e+00 5.175684e-01 
1098 Cas1098 1.370460e+05 9.455995e-01 5.087575e-01 1.921904e+00 1.803947e+00 
1099 Cas1099 1.222537e+05 1.271217e+00 1.166521e+00 1.879914e+00 1.191037e+00 
1100 Cas1100 1.273832e+05 1.003128e+00 8.440350e-01 1.101244e+00 6.351036e-01 
1101 Cas1101 1.330666e+05 1.320529e+00 8.686210e-01 6.822673e-01 1.461259e+00 
1102 Cas1102 1.352406e+05 8.486177e-01 1.202093e+00 1.474151e+00 5.419438e-01 
1103 Cas1103 1.369339e+05 8.553389e-01 7.806810e-01 1.647641e+00 1.643475e+00 
1104 Cas1104 1.272662e+05 9.722228e-01 1.100694e+00 1.693657e+00 1.860093e+00 
1105 Cas1105 1.177193e+05 1.893194e+00 1.735309e+00 6.423248e-01 6.284696e-01 
1106 Cas1106 1.323830e+05 1.867105e+00 7.910608e-01 8.278122e-01 1.963895e+00 
1107 Cas1107 1.162798e+05 7.325884e-01 1.945596e+00 6.462030e-01 5.655601e-01 
1108 Cas1108 1.238687e+05 1.561203e+00 1.703747e+00 8.635840e-01 8.764032e-01 
1109 Cas1109 1.368574e+05 7.170102e-01 1.212769e+00 1.657749e+00 1.436684e+00 
1110 Cas1110 1.348076e+05 6.335825e-01 1.605585e+00 1.193002e+00 1.062352e+00 
1111 Cas1111 1.258942e+05 8.107352e-01 1.428987e+00 1.093235e+00 9.532401e-01 
1112 Cas1112 1.307074e+05 1.441944e+00 5.240651e-01 1.511445e+00 8.329102e-01 
1113 Cas1113 1.306476e+05 1.204777e+00 1.172165e+00 8.413527e-01 1.214588e+00 
1114 Cas1114 1.187459e+05 9.209562e-01 5.441628e-01 1.983962e+00 6.500126e-01 
1115 Cas1115 1.160737e+05 1.782508e+00 1.883124e+00 7.595301e-01 7.256531e-01 
1116 Cas1116 1.193554e+05 1.994663e+00 1.552860e+00 9.683806e-01 6.295818e-01 
1117 Cas1117 1.184972e+05 1.750087e+00 9.139682e-01 5.954589e-01 1.703899e+00 
1118 Cas1118 1.222936e+05 1.221412e+00 1.001121e+00 6.025003e-01 5.535697e-01 
1119 Cas1119 1.384190e+05 7.036844e-01 1.040986e+00 1.004247e+00 1.501202e+00 
1120 Cas1120 1.180672e+05 1.324188e+00 1.259120e+00 1.551491e+00 1.845524e+00 
1121 Cas1121 1.193379e+05 1.140963e+00 1.757021e+00 1.557295e+00 1.880661e+00 
1122 Cas1122 1.340959e+05 7.889202e-01 1.707678e+00 1.642579e+00 9.772313e-01 
1123 Cas1123 1.271089e+05 1.714310e+00 5.210188e-01 5.584601e-01 9.878606e-01 
1124 Cas1124 1.342401e+05 1.437903e+00 1.261302e+00 8.676807e-01 1.053537e+00 
1125 Cas1125 1.381593e+05 8.086276e-01 5.917179e-01 7.921304e-01 1.632961e+00 
1126 Cas1126 1.167767e+05 9.832727e-01 8.097773e-01 6.998700e-01 9.113605e-01 
1127 Cas1127 1.164399e+05 1.190202e+00 1.460773e+00 1.654870e+00 1.451743e+00 
1128 Cas1128 1.171337e+05 9.175687e-01 1.871196e+00 8.578107e-01 1.928309e+00 
1129 Cas1129 1.181119e+05 1.592950e+00 6.849672e-01 5.372902e-01 1.856969e+00 
1130 Cas1130 1.357361e+05 1.008351e+00 1.619855e+00 1.335989e+00 1.642699e+00 
1131 Cas1131 1.406433e+05 1.479532e+00 1.545989e+00 8.241412e-01 1.281614e+00 
1132 Cas1132 1.333956e+05 8.941044e-01 1.262544e+00 1.836322e+00 1.987766e+00 
1133 Cas1133 1.293064e+05 6.902588e-01 1.750459e+00 1.032247e+00 9.280813e-01 
1134 Cas1134 1.267768e+05 1.930264e+00 1.281413e+00 1.249886e+00 1.416620e+00 
1135 Cas1135 1.179819e+05 1.411524e+00 1.239869e+00 6.705176e-01 1.412296e+00 
1136 Cas1136 1.247446e+05 6.123579e-01 1.727447e+00 1.882707e+00 1.471865e+00 
1137 Cas1137 1.350596e+05 1.715908e+00 1.777038e+00 8.492950e-01 1.623254e+00 
1138 Cas1138 1.363145e+05 1.216091e+00 1.138779e+00 1.447522e+00 9.222401e-01 
1139 Cas1139 1.220284e+05 5.158414e-01 1.056915e+00 1.605554e+00 1.865854e+00 
1140 Cas1140 1.386985e+05 5.207094e-01 1.357364e+00 7.087248e-01 1.488770e+00 
1141 Cas1141 1.198757e+05 1.876830e+00 1.629068e+00 9.511061e-01 1.568886e+00 
1142 Cas1142 1.351852e+05 1.971906e+00 1.258476e+00 9.266669e-01 1.592283e+00 
1143 Cas1143 1.409338e+05 9.906817e-01 1.292419e+00 1.551396e+00 9.582579e-01 
1144 Cas1144 1.331651e+05 9.977545e-01 1.265702e+00 1.278127e+00 1.375286e+00 
1145 Cas1145 1.398512e+05 9.526282e-01 1.301191e+00 1.239090e+00 1.664026e+00 
1146 Cas1146 1.165750e+05 8.846937e-01 9.411413e-01 1.363448e+00 1.441781e+00 
1147 Cas1147 1.304278e+05 1.273149e+00 1.566055e+00 1.071852e+00 1.681249e+00 
1148 Cas1148 1.359834e+05 1.227199e+00 1.303150e+00 8.099355e-01 1.735750e+00 
1149 Cas1149 1.207237e+05 5.586079e-01 1.201274e+00 7.141389e-01 1.395568e+00 
1150 Cas1150 1.389067e+05 1.574575e+00 1.483673e+00 1.991771e+00 1.646230e+00 
1151 Cas1151 1.186342e+05 1.848428e+00 8.751573e-01 8.457363e-01 1.779900e+00 
