#NAME: DoE 1-2040
#TITLE: DoE
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

869 Cas869 1.419331e+05 8.772291e-01 7.908800e-01 1.096002e+00 6.690458e-01 
870 Cas870 2.385256e+05 1.377229e+00 1.090880e+00 1.310287e+00 8.054095e-01 
871 Cas871 8.156281e+04 1.877229e+00 1.390880e+00 1.524573e+00 9.417731e-01 
872 Cas872 1.781553e+05 5.994513e-01 1.690880e+00 1.738859e+00 1.078137e+00 
873 Cas873 1.298591e+05 1.099451e+00 1.990880e+00 1.953145e+00 1.214500e+00 
874 Cas874 2.264516e+05 1.599451e+00 5.052800e-01 6.980425e-01 1.350864e+00 
875 Cas875 1.057109e+05 7.661180e-01 8.052800e-01 9.123282e-01 1.487228e+00 
876 Cas876 2.023034e+05 1.266118e+00 1.105280e+00 1.126614e+00 1.623591e+00 
877 Cas877 1.540072e+05 1.766118e+00 1.405280e+00 1.340900e+00 1.759955e+00 
878 Cas878 2.505997e+05 9.327846e-01 1.705280e+00 1.555185e+00 1.896319e+00 
879 Cas879 7.552578e+04 1.432785e+00 5.652800e-01 1.769471e+00 5.450789e-01 
880 Cas880 1.721183e+05 1.932785e+00 8.652800e-01 1.983757e+00 6.814425e-01 
881 Cas881 1.238220e+05 6.550069e-01 1.165280e+00 5.187422e-01 8.178062e-01 
882 Cas882 2.204145e+05 1.155007e+00 1.465280e+00 7.330279e-01 9.541698e-01 
883 Cas883 9.967390e+04 1.655007e+00 1.765280e+00 9.473136e-01 1.090533e+00 
884 Cas884 1.962664e+05 8.216735e-01 6.252800e-01 1.161599e+00 1.226897e+00 
885 Cas885 1.479702e+05 1.321674e+00 9.252800e-01 1.375885e+00 1.363261e+00 
886 Cas886 2.445627e+05 1.821674e+00 1.225280e+00 1.590171e+00 1.499624e+00 
887 Cas887 8.759984e+04 9.883402e-01 1.525280e+00 1.804456e+00 1.635988e+00 
888 Cas888 1.841923e+05 1.488340e+00 1.825280e+00 5.493544e-01 1.772352e+00 
889 Cas889 1.358961e+05 1.988340e+00 6.852800e-01 7.636401e-01 1.908715e+00 
890 Cas890 2.324886e+05 5.130316e-01 9.852800e-01 9.779259e-01 5.574756e-01 
891 Cas891 1.117480e+05 1.013032e+00 1.285280e+00 1.192212e+00 6.938392e-01 
892 Cas892 2.083405e+05 1.513032e+00 1.585280e+00 1.406497e+00 8.302029e-01 
893 Cas893 1.600442e+05 6.796982e-01 1.885280e+00 1.620783e+00 9.665665e-01 
894 Cas894 2.566367e+05 1.179698e+00 7.452800e-01 1.835069e+00 1.102930e+00 
895 Cas895 6.571560e+04 1.679698e+00 1.045280e+00 5.799667e-01 1.239294e+00 
896 Cas896 1.623081e+05 8.463649e-01 1.345280e+00 7.942524e-01 1.375657e+00 
897 Cas897 1.140119e+05 1.346365e+00 1.645280e+00 1.008538e+00 1.512021e+00 
898 Cas898 2.106044e+05 1.846365e+00 1.945280e+00 1.222824e+00 1.648385e+00 
899 Cas899 8.986373e+04 5.685871e-01 5.172800e-01 1.437110e+00 1.784748e+00 
900 Cas900 1.864562e+05 1.068587e+00 8.172800e-01 1.651395e+00 1.921112e+00 
901 Cas901 1.381600e+05 1.568587e+00 1.117280e+00 1.865681e+00 5.698723e-01 
902 Cas902 2.347525e+05 7.352538e-01 1.417280e+00 6.105789e-01 7.062359e-01 
903 Cas903 7.778966e+04 1.235254e+00 1.717280e+00 8.248646e-01 8.425995e-01 
904 Cas904 1.743822e+05 1.735254e+00 5.772800e-01 1.039150e+00 9.789632e-01 
905 Cas905 1.260859e+05 9.019204e-01 8.772800e-01 1.253436e+00 1.115327e+00 
906 Cas906 2.226784e+05 1.401920e+00 1.177280e+00 1.467722e+00 1.251690e+00 
907 Cas907 1.019378e+05 1.901920e+00 1.477280e+00 1.682007e+00 1.388054e+00 
908 Cas908 1.985303e+05 6.241427e-01 1.777280e+00 1.896293e+00 1.524418e+00 
909 Cas909 1.502340e+05 1.124143e+00 6.372800e-01 6.411912e-01 1.660781e+00 
910 Cas910 2.468265e+05 1.624143e+00 9.372800e-01 8.554769e-01 1.797145e+00 
911 Cas911 7.175263e+04 7.908093e-01 1.237280e+00 1.069763e+00 1.933509e+00 
912 Cas912 1.683451e+05 1.290809e+00 1.537280e+00 1.284048e+00 5.822690e-01 
913 Cas913 1.200489e+05 1.790809e+00 1.837280e+00 1.498334e+00 7.186326e-01 
914 Cas914 2.166414e+05 9.574760e-01 6.972800e-01 1.712620e+00 8.549962e-01 
915 Cas915 9.590076e+04 1.457476e+00 9.972800e-01 1.926905e+00 9.913599e-01 
916 Cas916 1.924933e+05 1.957476e+00 1.297280e+00 6.718034e-01 1.127724e+00 
917 Cas917 1.441970e+05 5.315501e-01 1.597280e+00 8.860891e-01 1.264087e+00 
918 Cas918 2.407895e+05 1.031550e+00 1.897280e+00 1.100375e+00 1.400451e+00 
919 Cas919 8.382669e+04 1.531550e+00 7.572800e-01 1.314661e+00 1.536814e+00 
920 Cas920 1.804192e+05 6.982167e-01 1.057280e+00 1.528946e+00 1.673178e+00 
921 Cas921 1.321229e+05 1.198217e+00 1.357280e+00 1.743232e+00 1.809542e+00 
922 Cas922 2.287154e+05 1.698217e+00 1.657280e+00 1.957518e+00 1.945905e+00 
923 Cas923 1.079748e+05 8.648834e-01 1.957280e+00 7.024157e-01 5.946657e-01 
924 Cas924 2.045673e+05 1.364883e+00 5.292800e-01 9.167014e-01 7.310293e-01 
925 Cas925 1.562711e+05 1.864883e+00 8.292800e-01 1.130987e+00 8.673929e-01 
926 Cas926 2.528636e+05 5.871056e-01 1.129280e+00 1.345273e+00 1.003757e+00 
927 Cas927 6.873412e+04 1.087106e+00 1.429280e+00 1.559559e+00 1.140120e+00 
928 Cas928 1.653266e+05 1.587106e+00 1.729280e+00 1.773844e+00 1.276484e+00 
929 Cas929 1.170304e+05 7.537723e-01 5.892800e-01 1.988130e+00 1.412847e+00 
930 Cas930 2.136229e+05 1.253772e+00 8.892800e-01 5.231154e-01 1.549211e+00 
931 Cas931 9.288224e+04 1.753772e+00 1.189280e+00 7.374011e-01 1.685575e+00 
932 Cas932 1.894747e+05 9.204390e-01 1.489280e+00 9.516868e-01 1.821938e+00 
933 Cas933 1.411785e+05 1.420439e+00 1.789280e+00 1.165973e+00 1.958302e+00 
934 Cas934 2.377710e+05 1.920439e+00 6.492800e-01 1.380258e+00 6.070624e-01 
935 Cas935 8.080818e+04 6.426612e-01 9.492800e-01 1.594544e+00 7.434260e-01 
936 Cas936 1.774007e+05 1.142661e+00 1.249280e+00 1.808830e+00 8.797896e-01 
937 Cas937 1.291044e+05 1.642661e+00 1.549280e+00 5.537276e-01 1.016153e+00 
938 Cas938 2.256969e+05 8.093278e-01 1.849280e+00 7.680133e-01 1.152517e+00 
939 Cas939 1.049563e+05 1.309328e+00 7.092800e-01 9.822990e-01 1.288881e+00 
940 Cas940 2.015488e+05 1.809328e+00 1.009280e+00 1.196585e+00 1.425244e+00 
941 Cas941 1.532526e+05 9.759945e-01 1.309280e+00 1.410870e+00 1.561608e+00 
942 Cas942 2.498451e+05 1.475995e+00 1.609280e+00 1.625156e+00 1.697971e+00 
943 Cas943 7.477115e+04 1.975995e+00 1.909280e+00 1.839442e+00 1.834335e+00 
944 Cas944 1.713636e+05 5.500686e-01 7.692800e-01 5.843399e-01 1.970699e+00 
945 Cas945 1.230674e+05 1.050069e+00 1.069280e+00 7.986256e-01 6.194591e-01 
946 Cas946 2.196599e+05 1.550069e+00 1.369280e+00 1.012911e+00 7.558227e-01 
947 Cas947 9.891927e+04 7.167353e-01 1.669280e+00 1.227197e+00 8.921863e-01 
948 Cas948 1.955118e+05 1.216735e+00 1.969280e+00 1.441483e+00 1.028550e+00 
949 Cas949 1.472155e+05 1.716735e+00 5.412800e-01 1.655768e+00 1.164914e+00 
950 Cas950 2.438080e+05 8.834019e-01 8.412800e-01 1.870054e+00 1.301277e+00 
951 Cas951 8.684521e+04 1.383402e+00 1.141280e+00 6.149521e-01 1.437641e+00 
952 Cas952 1.834377e+05 1.883402e+00 1.441280e+00 8.292378e-01 1.574005e+00 
953 Cas953 1.351415e+05 6.056241e-01 1.741280e+00 1.043524e+00 1.710368e+00 
954 Cas954 2.317340e+05 1.105624e+00 6.012800e-01 1.257809e+00 1.846732e+00 
955 Cas955 1.109933e+05 1.605624e+00 9.012800e-01 1.472095e+00 1.983095e+00 
956 Cas956 2.075858e+05 7.722908e-01 1.201280e+00 1.686381e+00 6.318557e-01 
957 Cas957 1.592896e+05 1.272291e+00 1.501280e+00 1.900666e+00 7.682194e-01 
958 Cas958 2.558821e+05 1.772291e+00 1.801280e+00 6.455643e-01 9.045830e-01 
959 Cas959 6.722486e+04 9.389575e-01 6.612800e-01 8.598501e-01 1.040947e+00 
960 Cas960 1.638174e+05 1.438957e+00 9.612800e-01 1.074136e+00 1.177310e+00 
961 Cas961 1.155211e+05 1.938957e+00 1.261280e+00 1.288421e+00 1.313674e+00 
962 Cas962 2.121136e+05 6.611797e-01 1.561280e+00 1.502707e+00 1.450038e+00 
963 Cas963 9.137298e+04 1.161180e+00 1.861280e+00 1.716993e+00 1.586401e+00 
964 Cas964 1.879655e+05 1.661180e+00 7.212800e-01 1.931279e+00 1.722765e+00 
965 Cas965 1.396692e+05 8.278464e-01 1.021280e+00 6.761766e-01 1.859128e+00 
966 Cas966 2.362617e+05 1.327846e+00 1.321280e+00 8.904623e-01 1.995492e+00 
967 Cas967 7.929892e+04 1.827846e+00 1.621280e+00 1.104748e+00 5.090158e-01 
968 Cas968 1.758914e+05 9.945130e-01 1.921280e+00 1.319034e+00 6.453794e-01 
969 Cas969 1.275952e+05 1.494513e+00 7.812800e-01 1.533319e+00 7.817431e-01 
970 Cas970 2.241877e+05 1.994513e+00 1.081280e+00 1.747605e+00 9.181067e-01 
971 Cas971 1.034470e+05 5.027435e-01 1.381280e+00 1.961891e+00 1.054470e+00 
972 Cas972 2.000395e+05 1.002743e+00 1.681280e+00 7.067888e-01 1.190834e+00 
973 Cas973 1.517433e+05 1.502743e+00 1.981280e+00 9.210746e-01 1.327198e+00 
974 Cas974 2.483358e+05 6.694102e-01 5.532800e-01 1.135360e+00 1.463561e+00 
975 Cas975 7.326189e+04 1.169410e+00 8.532800e-01 1.349646e+00 1.599925e+00 
976 Cas976 1.698544e+05 1.669410e+00 1.153280e+00 1.563932e+00 1.736289e+00 
977 Cas977 1.215581e+05 8.360768e-01 1.453280e+00 1.778217e+00 1.872652e+00 
978 Cas978 2.181506e+05 1.336077e+00 1.753280e+00 1.992503e+00 5.214125e-01 
979 Cas979 9.741001e+04 1.836077e+00 6.132800e-01 5.274885e-01 6.577761e-01 
980 Cas980 1.940025e+05 5.582990e-01 9.132800e-01 7.417743e-01 7.941397e-01 
981 Cas981 1.457063e+05 1.058299e+00 1.213280e+00 9.560600e-01 9.305034e-01 
982 Cas982 2.422988e+05 1.558299e+00 1.513280e+00 1.170346e+00 1.066867e+00 
983 Cas983 8.533595e+04 7.249657e-01 1.813280e+00 1.384631e+00 1.203231e+00 
984 Cas984 1.819285e+05 1.224966e+00 6.732800e-01 1.598917e+00 1.339594e+00 
985 Cas985 1.336322e+05 1.724966e+00 9.732800e-01 1.813203e+00 1.475958e+00 
986 Cas986 2.302247e+05 8.916324e-01 1.273280e+00 5.581008e-01 1.612322e+00 
987 Cas987 1.094841e+05 1.391632e+00 1.573280e+00 7.723865e-01 1.748685e+00 
988 Cas988 2.060766e+05 1.891632e+00 1.873280e+00 9.866722e-01 1.885049e+00 
989 Cas989 1.577803e+05 6.138546e-01 7.332800e-01 1.200958e+00 5.338092e-01 
990 Cas990 2.543728e+05 1.113855e+00 1.033280e+00 1.415244e+00 6.701728e-01 
991 Cas991 7.024337e+04 1.613855e+00 1.333280e+00 1.629529e+00 8.065364e-01 
992 Cas992 1.668359e+05 7.805213e-01 1.633280e+00 1.843815e+00 9.429001e-01 
993 Cas993 1.185396e+05 1.280521e+00 1.933280e+00 5.887130e-01 1.079264e+00 
994 Cas994 2.151321e+05 1.780521e+00 7.932800e-01 8.029988e-01 1.215627e+00 
995 Cas995 9.439150e+04 9.471879e-01 1.093280e+00 1.017284e+00 1.351991e+00 
996 Cas996 1.909840e+05 1.447188e+00 1.393280e+00 1.231570e+00 1.488355e+00 
997 Cas997 1.426877e+05 1.947188e+00 1.693280e+00 1.445856e+00 1.624718e+00 
998 Cas998 2.392802e+05 5.212620e-01 1.993280e+00 1.660142e+00 1.761082e+00 
999 Cas999 8.231744e+04 1.021262e+00 5.076800e-01 1.874427e+00 1.897446e+00 
1000 Cas1000 1.789099e+05 1.521262e+00 8.076800e-01 6.193253e-01 5.462059e-01 
1001 Cas1001 1.306137e+05 6.879287e-01 1.107680e+00 8.336110e-01 6.825695e-01 
1002 Cas1002 2.272062e+05 1.187929e+00 1.407680e+00 1.047897e+00 8.189331e-01 
1003 Cas1003 1.064656e+05 1.687929e+00 1.707680e+00 1.262182e+00 9.552968e-01 
1004 Cas1004 2.030581e+05 8.545953e-01 5.676800e-01 1.476468e+00 1.091660e+00 
1005 Cas1005 1.547618e+05 1.354595e+00 8.676800e-01 1.690754e+00 1.228024e+00 
1006 Cas1006 2.513543e+05 1.854595e+00 1.167680e+00 1.905040e+00 1.364388e+00 
1007 Cas1007 7.628041e+04 5.768176e-01 1.467680e+00 6.499375e-01 1.500751e+00 
1008 Cas1008 1.728729e+05 1.076818e+00 1.767680e+00 8.642232e-01 1.637115e+00 
1009 Cas1009 1.245767e+05 1.576818e+00 6.276800e-01 1.078509e+00 1.773479e+00 
1010 Cas1010 2.211692e+05 7.434842e-01 9.276800e-01 1.292795e+00 1.909842e+00 
1011 Cas1011 1.004285e+05 1.243484e+00 1.227680e+00 1.507080e+00 5.586026e-01 
1012 Cas1012 1.970210e+05 1.743484e+00 1.527680e+00 1.721366e+00 6.949662e-01 
1013 Cas1013 1.487248e+05 9.101509e-01 1.827680e+00 1.935652e+00 8.313298e-01 
1014 Cas1014 2.453173e+05 1.410151e+00 6.876800e-01 6.805498e-01 9.676935e-01 
1015 Cas1015 8.835447e+04 1.910151e+00 9.876800e-01 8.948355e-01 1.104057e+00 
1016 Cas1016 1.849470e+05 6.323731e-01 1.287680e+00 1.109121e+00 1.240421e+00 
1017 Cas1017 1.366507e+05 1.132373e+00 1.587680e+00 1.323407e+00 1.376784e+00 
1018 Cas1018 2.332432e+05 1.632373e+00 1.887680e+00 1.537693e+00 1.513148e+00 
1019 Cas1019 1.125026e+05 7.990398e-01 7.476800e-01 1.751978e+00 1.649512e+00 
1020 Cas1020 2.090951e+05 1.299040e+00 1.047680e+00 1.966264e+00 1.785875e+00 
1021 Cas1021 1.607988e+05 1.799040e+00 1.347680e+00 7.111620e-01 1.922239e+00 
1022 Cas1022 2.573913e+05 9.657064e-01 1.647680e+00 9.254477e-01 5.709992e-01 
1023 Cas1023 6.448933e+04 1.465706e+00 1.947680e+00 1.139733e+00 7.073629e-01 
1024 Cas1024 1.610818e+05 1.965706e+00 5.196800e-01 1.354019e+00 8.437265e-01 
1025 Cas1025 1.127856e+05 5.397805e-01 8.196800e-01 1.568305e+00 9.800902e-01 
1026 Cas1026 2.093781e+05 1.039781e+00 1.119680e+00 1.782591e+00 1.116454e+00 
1027 Cas1027 8.863745e+04 1.539781e+00 1.419680e+00 1.996876e+00 1.252817e+00 
1028 Cas1028 1.852300e+05 7.064472e-01 1.719680e+00 5.018742e-01 1.389181e+00 
1029 Cas1029 1.369337e+05 1.206447e+00 5.796800e-01 7.161599e-01 1.525545e+00 
1030 Cas1030 2.335262e+05 1.706447e+00 8.796800e-01 9.304456e-01 1.661908e+00 
1031 Cas1031 7.656339e+04 8.731139e-01 1.179680e+00 1.144731e+00 1.798272e+00 
1032 Cas1032 1.731559e+05 1.373114e+00 1.479680e+00 1.359017e+00 1.934636e+00 
1033 Cas1033 1.248596e+05 1.873114e+00 1.779680e+00 1.573303e+00 5.833959e-01 
1034 Cas1034 2.214521e+05 5.953361e-01 6.396800e-01 1.787589e+00 7.197596e-01 
1035 Cas1035 1.007115e+05 1.095336e+00 9.396800e-01 5.324865e-01 8.561232e-01 
1036 Cas1036 1.973040e+05 1.595336e+00 1.239680e+00 7.467722e-01 9.924869e-01 
1037 Cas1037 1.490078e+05 7.620027e-01 1.539680e+00 9.610579e-01 1.128850e+00 
1038 Cas1038 2.456003e+05 1.262003e+00 1.839680e+00 1.175344e+00 1.265214e+00 
1039 Cas1039 7.052636e+04 1.762003e+00 6.996800e-01 1.389629e+00 1.401578e+00 
1040 Cas1040 1.671189e+05 9.286694e-01 9.996800e-01 1.603915e+00 1.537941e+00 
1041 Cas1041 1.188226e+05 1.428669e+00 1.299680e+00 1.818201e+00 1.674305e+00 
1042 Cas1042 2.154151e+05 1.928669e+00 1.599680e+00 5.630987e-01 1.810669e+00 
1043 Cas1043 9.467448e+04 6.508916e-01 1.899680e+00 7.773844e-01 1.947032e+00 
1044 Cas1044 1.912670e+05 1.150892e+00 7.596800e-01 9.916701e-01 5.957926e-01 
1045 Cas1045 1.429707e+05 1.650892e+00 1.059680e+00 1.205956e+00 7.321563e-01 
1046 Cas1046 2.395632e+05 8.175583e-01 1.359680e+00 1.420242e+00 8.685199e-01 
1047 Cas1047 8.260042e+04 1.317558e+00 1.659680e+00 1.634527e+00 1.004884e+00 
1048 Cas1048 1.791929e+05 1.817558e+00 1.959680e+00 1.848813e+00 1.141247e+00 
1049 Cas1049 1.308967e+05 9.842250e-01 5.316800e-01 5.937110e-01 1.277611e+00 
1050 Cas1050 2.274892e+05 1.484225e+00 8.316800e-01 8.079967e-01 1.413974e+00 
1051 Cas1051 1.067485e+05 1.984225e+00 1.131680e+00 1.022282e+00 1.550338e+00 
1052 Cas1052 2.033410e+05 5.089163e-01 1.431680e+00 1.236568e+00 1.686702e+00 
1053 Cas1053 1.550448e+05 1.008916e+00 1.731680e+00 1.450854e+00 1.823065e+00 
1054 Cas1054 2.516373e+05 1.508916e+00 5.916800e-01 1.665140e+00 1.959429e+00 
1055 Cas1055 6.750784e+04 6.755830e-01 8.916800e-01 1.879425e+00 6.081893e-01 
1056 Cas1056 1.641003e+05 1.175583e+00 1.191680e+00 6.243232e-01 7.445530e-01 
1057 Cas1057 1.158041e+05 1.675583e+00 1.491680e+00 8.386089e-01 8.809166e-01 
1058 Cas1058 2.123966e+05 8.422497e-01 1.791680e+00 1.052895e+00 1.017280e+00 
1059 Cas1059 9.165597e+04 1.342250e+00 6.516800e-01 1.267180e+00 1.153644e+00 
1060 Cas1060 1.882485e+05 1.842250e+00 9.516800e-01 1.481466e+00 1.290008e+00 
1061 Cas1061 1.399522e+05 5.644719e-01 1.251680e+00 1.695752e+00 1.426371e+00 
1062 Cas1062 2.365447e+05 1.064472e+00 1.551680e+00 1.910037e+00 1.562735e+00 
1063 Cas1063 7.958191e+04 1.564472e+00 1.851680e+00 6.549354e-01 1.699098e+00 
1064 Cas1064 1.761744e+05 7.311385e-01 7.116800e-01 8.692212e-01 1.835462e+00 
1065 Cas1065 1.278782e+05 1.231139e+00 1.011680e+00 1.083507e+00 1.971826e+00 
1066 Cas1066 2.244707e+05 1.731139e+00 1.311680e+00 1.297793e+00 6.205860e-01 
1067 Cas1067 1.037300e+05 8.978052e-01 1.611680e+00 1.512078e+00 7.569497e-01 
1068 Cas1068 2.003225e+05 1.397805e+00 1.911680e+00 1.726364e+00 8.933133e-01 
1069 Cas1069 1.520263e+05 1.897805e+00 7.716800e-01 1.940650e+00 1.029677e+00 
1070 Cas1070 2.486188e+05 6.200274e-01 1.071680e+00 6.855477e-01 1.166041e+00 
1071 Cas1071 7.354488e+04 1.120027e+00 1.371680e+00 8.998334e-01 1.302404e+00 
1072 Cas1072 1.701374e+05 1.620027e+00 1.671680e+00 1.114119e+00 1.438768e+00 
1073 Cas1073 1.218411e+05 7.866941e-01 1.971680e+00 1.328405e+00 1.575131e+00 
1074 Cas1074 2.184336e+05 1.286694e+00 5.436800e-01 1.542691e+00 1.711495e+00 
1075 Cas1075 9.769300e+04 1.786694e+00 8.436800e-01 1.756976e+00 1.847859e+00 
1076 Cas1076 1.942855e+05 9.533608e-01 1.143680e+00 1.971262e+00 1.984222e+00 
1077 Cas1077 1.459893e+05 1.453361e+00 1.443680e+00 5.062474e-01 6.329827e-01 
1078 Cas1078 2.425818e+05 1.953361e+00 1.743680e+00 7.205331e-01 7.693464e-01 
1079 Cas1079 8.561894e+04 5.274348e-01 6.036800e-01 9.348188e-01 9.057100e-01 
1080 Cas1080 1.822114e+05 1.027435e+00 9.036800e-01 1.149105e+00 1.042074e+00 
1081 Cas1081 1.339152e+05 1.527435e+00 1.203680e+00 1.363390e+00 1.178437e+00 
1082 Cas1082 2.305077e+05 6.941015e-01 1.503680e+00 1.577676e+00 1.314801e+00 
1083 Cas1083 1.097671e+05 1.194102e+00 1.803680e+00 1.791962e+00 1.451165e+00 
1084 Cas1084 2.063596e+05 1.694102e+00 6.636800e-01 5.368596e-01 1.587528e+00 
1085 Cas1085 1.580633e+05 8.607682e-01 9.636800e-01 7.511454e-01 1.723892e+00 
1086 Cas1086 2.546558e+05 1.360768e+00 1.263680e+00 9.654311e-01 1.860255e+00 
1087 Cas1087 6.599859e+04 1.860768e+00 1.563680e+00 1.179717e+00 1.996619e+00 
1088 Cas1088 1.625911e+05 5.829904e-01 1.863680e+00 1.394002e+00 5.101427e-01 
1089 Cas1089 1.142948e+05 1.082990e+00 7.236800e-01 1.608288e+00 6.465064e-01 
1090 Cas1090 2.108873e+05 1.582990e+00 1.023680e+00 1.822574e+00 7.828700e-01 
1091 Cas1091 9.014671e+04 7.496571e-01 1.323680e+00 5.674719e-01 9.192337e-01 
1092 Cas1092 1.867392e+05 1.249657e+00 1.623680e+00 7.817576e-01 1.055597e+00 
1093 Cas1093 1.384430e+05 1.749657e+00 1.923680e+00 9.960433e-01 1.191961e+00 
1094 Cas1094 2.350355e+05 9.163237e-01 7.836800e-01 1.210329e+00 1.328325e+00 
1095 Cas1095 7.807265e+04 1.416324e+00 1.083680e+00 1.424615e+00 1.464688e+00 
1096 Cas1096 1.746651e+05 1.916324e+00 1.383680e+00 1.638900e+00 1.601052e+00 
1097 Cas1097 1.263689e+05 6.385460e-01 1.683680e+00 1.853186e+00 1.737415e+00 
1098 Cas1098 2.229614e+05 1.138546e+00 1.983680e+00 5.980841e-01 1.873779e+00 
1099 Cas1099 1.022208e+05 1.638546e+00 5.556800e-01 8.123698e-01 5.225394e-01 
1100 Cas1100 1.988133e+05 8.052126e-01 8.556800e-01 1.026656e+00 6.589031e-01 
1101 Cas1101 1.505170e+05 1.305213e+00 1.155680e+00 1.240941e+00 7.952667e-01 
1102 Cas1102 2.471095e+05 1.805213e+00 1.455680e+00 1.455227e+00 9.316304e-01 
1103 Cas1103 7.203562e+04 9.718793e-01 1.755680e+00 1.669513e+00 1.067994e+00 
1104 Cas1104 1.686281e+05 1.471879e+00 6.156800e-01 1.883798e+00 1.204358e+00 
1105 Cas1105 1.203319e+05 1.971879e+00 9.156800e-01 6.286964e-01 1.340721e+00 
1106 Cas1106 2.169244e+05 5.459534e-01 1.215680e+00 8.429821e-01 1.477085e+00 
1107 Cas1107 9.618374e+04 1.045953e+00 1.515680e+00 1.057268e+00 1.613449e+00 
1108 Cas1108 1.927762e+05 1.545953e+00 1.815680e+00 1.271554e+00 1.749812e+00 
1109 Cas1109 1.444800e+05 7.126200e-01 6.756800e-01 1.485839e+00 1.886176e+00 
1110 Cas1110 2.410725e+05 1.212620e+00 9.756800e-01 1.700125e+00 5.349361e-01 
1111 Cas1111 8.410968e+04 1.712620e+00 1.275680e+00 1.914411e+00 6.712998e-01 
1112 Cas1112 1.807022e+05 8.792867e-01 1.575680e+00 6.593086e-01 8.076634e-01 
1113 Cas1113 1.324059e+05 1.379287e+00 1.875680e+00 8.735943e-01 9.440270e-01 
1114 Cas1114 2.289984e+05 1.879287e+00 7.356800e-01 1.087880e+00 1.080391e+00 
1115 Cas1115 1.082578e+05 6.015089e-01 1.035680e+00 1.302166e+00 1.216754e+00 
1116 Cas1116 2.048503e+05 1.101509e+00 1.335680e+00 1.516451e+00 1.353118e+00 
1117 Cas1117 1.565541e+05 1.601509e+00 1.635680e+00 1.730737e+00 1.489482e+00 
1118 Cas1118 2.531466e+05 7.681756e-01 1.935680e+00 1.945023e+00 1.625845e+00 
1119 Cas1119 6.901710e+04 1.268176e+00 7.956800e-01 6.899209e-01 1.762209e+00 
1120 Cas1120 1.656096e+05 1.768176e+00 1.095680e+00 9.042066e-01 1.898573e+00 
1121 Cas1121 1.173134e+05 9.348422e-01 1.395680e+00 1.118492e+00 5.473328e-01 
1122 Cas1122 2.139059e+05 1.434842e+00 1.695680e+00 1.332778e+00 6.836965e-01 
1123 Cas1123 9.316523e+04 1.934842e+00 1.995680e+00 1.547064e+00 8.200601e-01 
1124 Cas1124 1.897577e+05 6.570645e-01 5.100800e-01 1.761349e+00 9.564237e-01 
1125 Cas1125 1.414615e+05 1.157064e+00 8.100800e-01 1.975635e+00 1.092787e+00 
1126 Cas1126 2.380540e+05 1.657064e+00 1.110080e+00 5.106206e-01 1.229151e+00 
1127 Cas1127 8.109116e+04 8.237311e-01 1.410080e+00 7.249063e-01 1.365515e+00 
1128 Cas1128 1.776837e+05 1.323731e+00 1.710080e+00 9.391920e-01 1.501878e+00 
1129 Cas1129 1.293874e+05 1.823731e+00 5.700800e-01 1.153478e+00 1.638242e+00 
1130 Cas1130 2.259799e+05 9.903978e-01 8.700800e-01 1.367763e+00 1.774606e+00 
1131 Cas1131 1.052393e+05 1.490398e+00 1.170080e+00 1.582049e+00 1.910969e+00 
1132 Cas1132 2.018318e+05 1.990398e+00 1.470080e+00 1.796335e+00 5.597295e-01 
1133 Cas1133 1.535355e+05 5.150892e-01 1.770080e+00 5.412328e-01 6.960932e-01 
1134 Cas1134 2.501280e+05 1.015089e+00 6.300800e-01 7.555185e-01 8.324568e-01 
1135 Cas1135 7.505413e+04 1.515089e+00 9.300800e-01 9.698042e-01 9.688204e-01 
1136 Cas1136 1.716466e+05 6.817558e-01 1.230080e+00 1.184090e+00 1.105184e+00 
1137 Cas1137 1.233504e+05 1.181756e+00 1.530080e+00 1.398376e+00 1.241548e+00 
1138 Cas1138 2.199429e+05 1.681756e+00 1.830080e+00 1.612661e+00 1.377911e+00 
1139 Cas1139 9.920226e+04 8.484225e-01 6.900800e-01 1.826947e+00 1.514275e+00 
1140 Cas1140 1.957948e+05 1.348422e+00 9.900800e-01 5.718451e-01 1.650639e+00 
1141 Cas1141 1.474985e+05 1.848422e+00 1.290080e+00 7.861308e-01 1.787002e+00 
1142 Cas1142 2.440910e+05 5.706447e-01 1.590080e+00 1.000416e+00 1.923366e+00 
1143 Cas1143 8.712820e+04 1.070645e+00 1.890080e+00 1.214702e+00 5.721262e-01 
1144 Cas1144 1.837207e+05 1.570645e+00 7.500800e-01 1.428988e+00 7.084899e-01 
1145 Cas1145 1.354244e+05 7.373114e-01 1.050080e+00 1.643274e+00 8.448535e-01 
1146 Cas1146 2.320169e+05 1.237311e+00 1.350080e+00 1.857559e+00 9.812171e-01 
1147 Cas1147 1.112763e+05 1.737311e+00 1.650080e+00 6.024573e-01 1.117581e+00 
1148 Cas1148 2.078688e+05 9.039781e-01 1.950080e+00 8.167430e-01 1.253944e+00 
1149 Cas1149 1.595726e+05 1.403978e+00 5.220800e-01 1.031029e+00 1.390308e+00 
1150 Cas1150 2.561651e+05 1.903978e+00 8.220800e-01 1.245314e+00 1.526672e+00 
1151 Cas1151 6.524396e+04 6.262003e-01 1.122080e+00 1.459600e+00 1.663035e+00 
